ID,Index,b,Dc,Mc,Mr0,dt
5,93650,-0.710936553784374,0.0209567577217717,-0.397871692235157,-0.531695733467949,-0.816730299624541
5,93651,-1.15708118818475,0.0612091565368748,-0.881532161086091,-0.592318884654194,1.15432317748483
5,93652,-0.982152602793228,-0.0526293807793107,-0.720434289837305,-0.645231177270339,0.566508064919173
5,93653,-1.31798447159915,-0.102995822452749,-0.919296441359909,-0.66595147171243,0.0904706081394575
5,93654,-1.39527686761789,-0.0552829309604044,-1.15779326739087,-0.588989489091602,-0.817131826791957
5,93655,-1.14497867220943,-0.0557655812434103,-0.717790204126818,-0.569645285690393,-0.689443316750024
5,93656,-1.11347507218309,-0.134490717700058,-0.876794012661133,-0.591085284295416,0.478030017295102
5,93657,-0.54619410342471,-0.257538665746888,-0.132383065641673,-0.632283817040667,0.20321250466341
5,93658,-1.25276018879196,-0.227665323135873,-0.874896182322122,-0.635507855746064,-0.083185487857254
5,93659,-0.640294854056407,-0.0749786912202479,-0.347712602303072,-0.620358934091379,-0.806761585938063
5,93660,-0.811931736797187,-0.1219330080082,-0.592390675083436,-0.63905584664493,-0.0864117545526221
5,93661,-0.734918303607178,-0.219457510633945,-0.711628692591348,-0.6798250723159,0.70480773673663
5,93662,-0.769203770779129,-0.0981278992668737,-0.621170468067081,-0.670919413990392,-0.711436960599597
5,93663,-0.566182441709917,-0.303006069709821,-0.43399087212449,-0.72373203625666,0.941104947006186
5,93664,-0.426908398592666,-0.181930337143448,-0.192894761867853,-0.754685639841073,-0.0490078936060789
5,93665,-0.5032896071349,-0.0866089984826244,-0.249137321076692,-0.735900852059631,-0.61559287023136
5,93666,-0.542566234018439,-0.0410782249035842,-0.339106157958329,-0.770880200923078,0.809953746978237
5,93667,-0.386259546682147,-0.0047351174770422,-0.171536358540438,-0.835347677805468,0.777507480015463
5,93668,-0.641333128288207,0.0134246039442774,-0.433505423676037,-0.83853924410744,0.712647477675457
5,93669,-0.533472138397974,-0.0340285106902966,-0.469779147849452,-0.891505130904642,0.907851893887377
5,93670,-0.0152417038356071,-0.0510108791551453,0.385140672284738,-0.890070029716979,-0.857560536926771
5,93671,-0.570017350996535,-0.206435003344776,-0.293630578618684,-0.938671804288068,0.42065000549133
5,93672,-0.605803120638083,-0.106462777184001,-0.30827374629379,-0.933193927588391,-0.554477010298176
5,93673,-0.362094145865309,-0.295705675907707,0.084331789821172,-0.952116773010841,0.454756819124305
5,93674,-0.790936426762397,-0.135185845350001,-0.471635255299165,-0.973461361118928,0.392166795257557
5,93675,-0.499040631545774,-0.364217360646993,-0.265198476006963,-1.05114095725877,1.44645714434579
5,93676,-1.02157163658839,-0.503643320490833,-0.714458161107772,-1.04500439958509,-0.863819736317223
5,93677,-0.614262316558663,-0.43411536321785,-0.316137867271313,-1.04025607226974,-0.862654426070712
5,93678,-0.555939240171767,-0.263477764343151,-0.386864018613925,-1.0826273244882,0.702040288644646
5,93679,-0.58117354185517,-0.315238317919407,-0.446346393740495,-1.09662662322188,-0.0739878406646912
5,93680,-1.01104315393114,-0.233649006529753,-0.673975598042702,-1.08808992350234,-0.808182710615636
5,93681,-0.619576462409378,-0.480778795596607,-0.304468055842327,-1.07614637043378,-0.583074993871993
5,93682,-1.1449763271988,-0.452236483651047,-0.817926049971437,-1.09492647038883,-0.241081536834727
5,93683,-1.22335665647675,-0.317038687519665,-0.572276785798858,-1.09061446932702,-0.840992053937694
5,93684,-0.949241032579121,-0.402800385413998,-0.544232889245415,-1.06383093773185,-0.375978811746228
5,93685,-0.726792548236492,-0.396438248198279,-0.146072031876119,-1.05560319582496,-0.849421778415089
5,93686,-0.928883177721513,-0.310757325570806,-0.715520947134577,-1.05888077754132,-0.85996529062054
5,93687,-0.629961954641704,-0.351856071569767,-0.222929552026965,-1.03432767717351,-0.853710450057285
5,93688,-0.214581006665412,-0.53989223990701,0.0648443634909884,-1.07408298598718,0.201267322880955
5,93689,-0.585355034537758,-0.41867267797888,-0.475854312357439,-1.07847135356114,-0.694652524082349
5,93690,-0.828079730992158,-0.353993896310508,-0.49222540744584,-1.07744327489712,-0.568322397359969
5,93691,-1.1453462036737,-0.382912877598924,-1.09785228671459,-1.03166714328537,-0.854629351176298
5,93692,-0.415950770362881,-0.429510341055881,-0.251336909329713,-0.957007274295127,-0.811240821176953
5,93693,-0.674315607954429,-0.322211641435645,-0.255616211712831,-0.955524407250134,-0.835044162684337
5,93694,-0.731511789526783,-0.270243820669126,-0.521012350246683,-0.973296605264618,-0.305463941507812
5,93695,-0.516988810790015,-0.0912187543551946,-0.117740230450316,-1.07457705173066,2.46613590343616
5,93696,-0.705157628873324,-0.221822373381424,-0.373651913325898,-1.2103993352405,3.22064982137737
5,93697,-0.284240415620394,-0.0587973758871884,-0.220907602737648,-1.22633074103915,-0.134549844683504
5,93698,-0.613564151621104,-0.164195516316311,-0.55211745257839,-1.21058034666791,-0.59779236775097
5,93699,-0.585919804165636,-0.271542207224537,-0.446647725256676,-1.22934382805737,-0.17441197976829
5,93700,-0.219217314935655,-0.198425649256569,0.257959511603018,-1.21392440057817,-0.819079635808477
5,93701,-0.754544177991528,0.0058469425474514,-0.660590602277085,-1.23803341362981,0.0816117155907083
5,93702,-0.684417154664509,-0.0627079942332575,-0.529864583625011,-1.25171457024876,0.838304177323318
5,93703,-0.411849518269223,-0.189172080660364,-0.0784887521118009,-1.23566307901465,-0.686413407058223
5,93704,-0.673176092646429,-0.185137420546553,-0.0929572548329303,-1.36950984204649,3.55395413979295
5,93705,-0.412145152837768,-0.185691210273101,0.164136569186068,-1.36514535528109,-0.844598402316533
5,93706,-0.888142661074102,-0.0942113485591115,-0.547639272361169,-1.33595711683758,-0.338730145380223
5,93707,-0.795673825580351,-0.00932663118665076,-0.38846367903675,-1.35208229724686,0.20209447445279
5,93708,-0.519628103837364,-0.234318121769488,-0.291992600955003,-1.34547570830268,-0.828496787052472
5,93709,-0.443151281139212,-0.185062591336234,-0.21982961666844,-1.32344407824695,-0.824711079029136
5,93710,-0.21479697909334,0.0410382461183619,-0.109893923168677,-1.35332166273006,0.394974237034589
5,93711,-0.473720855641,0.112255474551151,-0.328082743772721,-1.35455064703573,-0.475862402475895
5,93712,-0.0826422982505485,0.0663769457369062,0.239976787089149,-1.3678384459343,0.0994184145445639
5,93713,-1.07337447510717,0.0259254849310824,-0.912215578114577,-1.35625253252651,-0.851709373866911
5,93714,-0.45836916977116,0.0834036069064838,-0.110951769856671,-1.35255861656822,-0.592748746854936
5,93715,-1.07420370252101,-0.0458682752251776,-0.800858146698332,-1.3858634600947,0.396261986254604
5,93716,-0.564095488677077,-0.43969443939449,-0.37744646217437,-1.28449585857097,-0.368031939787182
5,93717,-0.849646325074444,-0.228273085262244,-0.591077651381584,-1.27875153376648,-0.763275129193574
5,93718,-0.26581849596716,-0.140775004055872,-0.110706476096069,-1.24618629998044,-0.805286917859754
5,93719,-0.563022853276856,-0.275618951098922,-0.681441106058288,-1.15952491662844,-0.771706303658541
5,93720,-0.57070088037909,-0.336356080565852,-0.422666455174349,-1.1769165830195,-0.284903335978616
5,93721,-0.358847042836292,-0.402253420895945,-0.254505996069393,-1.17535294639869,-0.42610852434893
5,93722,-0.301583430516851,-0.334884292946865,0.0765303610589435,-1.13493675476372,-0.839911294620565
5,93723,-0.599618223268272,-0.264657685623839,-0.638642486041119,-1.21956026414246,2.06908290096018
5,93724,-0.448375720172313,-0.127188219711962,-0.495002709305148,-1.31967793874288,2.2320545630836
5,93725,-0.119451462980483,-0.128549488170159,-0.0523840388249541,-1.33602013070116,-0.272848620716539
5,93726,-0.150346654266342,-0.0995511259521628,-0.0960992575114992,-1.32295244142266,-0.233526144897411
5,93727,-0.579188705764058,0.0661484803852316,-0.385310866620603,-1.31790573154186,-0.842658227818514
5,93728,-0.534613685119698,0.109019020315482,-0.401638038929575,-1.37017844390874,1.49977220993002
5,93729,-0.00955924218894264,0.134100181873945,0.30841377848305,-1.31854213348118,-0.560703548754875
5,93730,-0.466400334445147,0.117449036387467,-0.339866048187142,-1.39461852655415,2.08100018134188
5,93731,-0.610060863908144,0.353551858021762,-0.633206105793935,-1.37170301436392,-0.275153845254038
5,93732,-0.604193982998376,0.238234728013651,-0.813658720271821,-1.37731812544687,-0.325144495732349
5,93733,-0.827840266087954,0.384054860661303,-1.18937455059539,-1.37126574791405,-0.46258191808198
5,93734,-0.436791849274039,0.258468131508173,-0.485430393859572,-1.43003648122697,2.3835560690043
5,93735,-0.7398046693168,0.29663143115768,-0.847534489780467,-1.38067710930657,1.27319609586772
5,93736,-0.534766825932258,0.143148783407317,-0.599758334770075,-1.38821897805218,-0.413218863220336
5,93737,-0.701719519269836,0.359886638125006,-0.614394216883924,-1.39006923106629,-0.305765736717247
5,93738,-0.655888940648557,0.101467895772528,-0.894625690249677,-1.36525105548466,-0.761254745516551
5,93739,-0.235324077663032,0.138532323492296,-0.0760104241260339,-1.2965172191535,-0.823222266944953
5,93740,-1.04121712565125,0.3372060985155,-1.13940814712397,-1.40160783620525,3.151149081105
5,93741,-0.547811095391597,0.296403079690163,-0.623566095890025,-1.28361464378905,-0.260409948067896
5,93742,-0.385519331301429,0.269536714172649,-0.626000866381164,-1.28737900663747,-0.673535455041383
5,93743,-0.892050178106623,0.24017255835195,-1.10316721266299,-1.26822851138582,-0.739644190570257
5,93744,-0.430314178121519,0.311637632807364,-0.404007623720539,-1.2698062050923,-0.615191675038958
5,93745,-0.708001805906468,0.273257750932807,-1.12053458190446,-1.4087375760191,5.33574777822014
5,93746,-0.506614138648461,0.387025347760947,-0.601985207475404,-1.37645942184046,1.26239795720519
5,93747,-0.832854347093495,0.402259574160424,-0.772296847375706,-1.35776859100804,-0.688820563425229
5,93748,-0.398095311576276,0.455766462347095,-0.506286942154447,-1.39241791958382,1.25323866363999
5,93749,-0.699673456646581,0.416317976622445,-1.01340440761152,-1.39288850730264,-0.55924453140561
5,93750,-0.373662403018402,0.42322620687822,-0.549682273728246,-1.40711914161116,-0.212014029839863
5,93751,-0.783322836720438,0.519401067260299,-0.91668273192187,-1.41011118079629,-0.581165471003281
5,93752,-0.351650474998277,0.335966192192971,-0.594403119694943,-1.30747273059712,-0.53539213717167
5,93753,-0.372101931926671,0.155470225602257,-0.35430197897466,-1.2976517095323,1.99994277644415
5,93754,-0.140219476540413,0.402834390651718,0.0250939567788051,-1.28995035911754,-0.750474076512214
5,93755,-0.610607893595561,0.272834905404903,-0.498089137549282,-1.28400838483712,-0.658037804165714
5,93756,-0.437989601581417,0.309073911022626,-0.540378079945581,-1.27508229005158,-0.634744704586839
5,93757,0.236830730686207,0.271441711270883,0.36329800333415,-1.24002886827548,-0.504449699650565
5,93758,-0.202783882350233,0.135522138774608,-0.131254558327632,-1.18841244871756,-0.226209646948583
5,93759,-0.337224518108157,-0.0407257430404943,-0.271955583909522,-1.17449560783424,-0.237124952633624
5,93760,-0.287049860018041,0.148822165737526,-0.0182629307872122,-1.12756999320281,-0.497098707727834
5,93761,-0.540359609064894,0.0739325201343038,-0.35741804661162,-1.17343094335709,2.37859573767385
5,93762,-0.356274352542931,0.0946530315574297,-0.723592391995819,-1.13875030013888,-0.449761224077778
5,93763,-0.274434792931939,0.226811845943983,-0.496666237297836,-1.24884118123873,3.82067671718802
5,93764,-1.08445993771311,0.119065382145319,-1.11660117880658,-1.24167421381257,-0.84355108991018
5,93765,-0.673019866407022,0.0598438501284921,-1.04478737551469,-1.19268077895927,-0.563519026089637
5,93766,-0.616639606029786,0.137100986330753,-0.663147356602777,-1.15817978453638,-0.734885624890791
5,93767,-0.701820915363395,0.250316758613085,-0.634304347618061,-1.17424789746151,-0.254575279824314
5,93768,-1.13451502337315,0.137466475608191,-1.30969118471802,-1.16098794617001,-0.789468804233769
5,93769,-0.862447062332698,0.226414300563426,-0.773284713280438,-1.15368262207579,-0.697234916354711
5,93770,-1.10336695224316,-0.0006821407972771,-1.08314340922938,-1.15253616913314,0.0163140394775659
5,93771,-1.25870860528299,0.150733139753751,-0.997076863789962,-1.16062997179713,-0.545167687129538
5,93772,-1.62206371957163,0.0842713571977838,-1.89315706286362,-1.17851273311693,-0.254762609845149
5,93773,-1.43671209713489,0.294238044007076,-1.55235452255938,-1.1354878222177,-0.712674848054297
5,93774,-1.05750003783278,0.184864428189201,-1.40912560766398,-1.09687728412488,-0.491487420082111
5,93775,-0.439176880860205,0.266127556308191,-0.707259921380675,-1.12261346616168,-0.551785289445238
5,93776,-0.773797231761661,0.203015515886713,-1.02826026594601,-1.08764201585238,-0.281026260975938
5,93777,-0.959945282687163,0.126839437916258,-1.22215614946873,-1.09364652870524,0.737296946218336
5,93778,-0.839856754716024,0.145039277176796,-1.234546253982,-1.13679714907748,0.51719657860499
5,93779,-0.982129798115693,0.0960209919429817,-1.48371817911196,-1.09317938710776,-0.83980157115236
5,93780,-0.982629455400312,0.241899242770793,-1.4829986344468,-1.0926033810701,-0.223265792448946
5,93781,-1.15249815043708,0.283542933694242,-1.43776714423129,-1.04180100942398,0.300200004081597
5,93782,-0.70973216378445,0.298647986824016,-0.793673269610722,-0.93300061081497,-0.6057640800774
5,93783,-0.761297029225315,0.037792743893883,-1.01521296378648,-0.99576619697011,1.19219520956265
5,93784,-0.680359997156342,0.456905375887666,-0.860381230722199,-1.00225588187796,-0.469713582141945
5,93785,-0.737880918054736,0.341084794642835,-0.677643571938054,-1.03696107798335,0.277274363559022
5,93786,-0.0863493903376236,0.563271313800303,-0.759842396973532,-0.987185534160396,-0.63519962661586
5,93787,-0.417835449493267,0.423819709842091,-0.632741640880839,-0.975818203136834,-0.608928299004862
5,93788,-0.451879601058799,0.63141438309598,-0.631362544601989,-0.980168839761835,-0.352077438847382
5,93789,-0.888692533561552,0.534409781527553,-1.35522836299247,-0.924519567153435,-0.773278444252713
5,93790,-0.464017603441896,0.339013388684046,-0.405192804199096,-0.8288338726416,-0.327374529249426
5,93791,-0.286967946310439,0.581062829102222,-0.613329123477472,-0.79887148779808,0.0436154564876736
5,93792,0.230657212992413,0.410552401789506,-0.403204287845835,-0.779655551921889,0.697717831739708
5,93793,-0.453302063974349,0.363701909173719,-0.652901622319348,-0.702470262460073,-0.193838472616037
5,93794,-0.101883046103194,0.46195336354732,-0.539930148042675,-0.697151262313951,1.53739258429077
5,93795,-0.0362310916996681,0.111312039908227,-0.232868506984198,-0.674661827040336,-0.210589743314973
5,93796,-0.00396139779280133,0.112618000467213,0.130950965405176,-0.675734040725453,-0.470952291863078
5,93797,-0.268913157723296,-0.00672857920770812,-0.329391133264944,-0.612050853807166,-0.663713453855658
5,93798,-0.181843909696374,0.104467087948323,-0.188826690407804,-0.632401436958711,0.0671797120360639
5,93799,-0.318133642423625,0.249562560385543,-0.509118505326461,-0.634313733944757,-0.719180802883375
5,93800,-0.00464543961022248,0.0356847361999462,-0.299079985907316,-0.644391687570509,-0.425355701257442
5,93801,-0.0253457456237363,-0.134144959553591,-0.171636302179511,-0.634051238948626,-0.131733042876989
5,93802,0.00710478662132588,-0.060423829421918,-0.282601659972145,-0.595412152488466,-0.740090045520908
5,93803,0.154362106052169,-0.0889650414551093,-0.170072158642424,-0.604840237381364,-0.23227858972199
